z, snapnum, center_x, center_y, center_z, Rvir
4.1194827652146015, 386, 8244.48925021173, 8662.272107760527, 8392.709675987144, 18.337757997043735
4.103990743746875, 387, 8268.878499913959, 8689.44920783446, 8418.477136320973, 18.75516538136197
4.088545602548146, 388, 8293.491303684174, 8716.984865059077, 8444.417741504112, 19.247438943352556
4.073147199754449, 389, 8318.003490256937, 8744.60597862353, 8470.741539907907, 19.941385021476986
4.057795393931105, 390, 8342.7872040059, 8771.9767049739, 8497.640219385534, 20.078562045259634
4.042490044071439, 391, 8367.530521844788, 8799.766285067337, 8524.68760070649, 20.095969273340867
4.027231009595468, 392, 8392.126364565078, 8827.354856295253, 8551.737871819445, 20.422477533666154
4.012018150348622, 393, 8416.478569661975, 8854.600177304987, 8578.424730287255, 20.733641649828108
4.0000000000110285, 394, 8435.976387276987, 8876.462621130651, 8599.745768691697, 21.058545912425206
3.9968513266004475, 395, 8441.171336777204, 8882.147274515113, 8605.413070808416, 20.939832912497227
3.981730399043329, 396, 8465.854923342287, 8909.920759978993, 8631.831108063678, 21.229958490326013
3.966655228791211, 397, 8490.963499976631, 8938.290221052715, 8658.210357597725, 21.44171577637263
3.951625677378318, 398, 8516.663436299046, 8966.60878171018, 8684.926437931019, 21.803064044438248
3.9366416067578784, 399, 8541.818957967589, 8994.714257377871, 8711.22052121023, 22.04351554764006
3.921702879300879, 400, 8567.44047626494, 9023.100507131036, 8738.322315265883, 22.199284479041232
3.9068093577741703, 401, 8592.801462866753, 9051.082340185581, 8765.382499406593, 22.21396478184211
3.8919609054216817, 402, 8618.277853860418, 9079.093467169414, 8792.38426461304, 21.81272903115264
3.87715738583939, 403, 8643.47890203659, 9107.261987687902, 8819.996867922135, 21.926545033687564
3.862398663056635, 404, 8669.428723144638, 9135.578514372206, 8847.505551274562, 21.840696638131543
3.847684601514217, 405, 8695.494321859494, 9164.655679643296, 8874.589172085238, 21.814362449458976
3.8330150660631555, 406, 8721.334903410983, 9193.886791089413, 8901.85643683985, 21.395267608806964
3.818389921963437, 407, 8747.190456963903, 9222.672763633764, 8929.130094045579, 21.483926570452
3.8038090348827867, 408, 8773.660090794163, 9251.953042591036, 8956.246949122862, 21.65573099398329
3.789272270895432, 409, 8800.388749331902, 9281.46087717909, 8983.719192352119, 21.970105550011112
3.7747794964808703, 410, 8827.031019084186, 9310.638402643222, 9011.378248254014, 22.104707537797196
3.7603305785226446, 411, 8853.17006764626, 9340.070023007673, 9038.999122336727, 22.20235205184243
3.745925384307122, 412, 8879.332538407338, 9369.657258804393, 9067.309058586578, 21.48079724817058
3.7315637815222713, 413, 8905.554625976703, 9398.826483077291, 9095.72227675879, 21.93225618389844
3.717245638256446, 414, 8931.576295880872, 9428.077022123956, 9124.00031863059, 21.495371727988775
3.7029708229971874, 415, 8957.89454884787, 9457.664047576656, 9152.414736240611, 21.29397732023847
3.688739204629994, 416, 8984.219669498149, 9487.00915304898, 9180.497469358426, 21.237017876426687
3.6745506524371354, 417, 9011.108932893381, 9516.842256686237, 9208.47470968613, 21.043686339483173
3.6604050360964413, 418, 9038.13238765445, 9546.283705142825, 9236.828541126579, 21.522894962506758
3.646302225680108, 419, 9065.461423332219, 9577.15213688942, 9265.33912065798, 21.09439715039389
3.632242091653511, 420, 9092.773991120004, 9607.542208690033, 9294.109455365518, 21.457551761406027
3.6182245048740027, 421, 9120.267040798388, 9638.15986491201, 9322.91847576397, 21.24291285158579
3.60424933657041, 422, 9147.168242808046, 9668.327401014247, 9351.743035636506, 21.496839243804164
3.590316458419207, 423, 9174.137209744209, 9699.407522241645, 9380.753056650594, 21.571005249756325
3.576425742427219, 424, 9201.396579403174, 9730.448631348401, 9409.706512221377, 21.49575756506199
3.562577061007903, 425, 9228.607631770048, 9760.81194005614, 9439.151161467113, 21.520646972035436
3.5487702869608144, 426, 9255.94558369687, 9790.813026516256, 9468.32577159873, 21.283785248080036
3.535005293470424, 427, 9283.57796828271, 9822.049877118756, 9497.445739458226, 21.816341467022575
3.521281954104958, 428, 9310.975295066479, 9852.629869219332, 9526.738940279849, 21.72508330178702
3.5076001428152406, 429, 9339.081134216332, 9883.514250568029, 9556.407628801508, 21.707276318187443
3.4939597339335267, 430, 9366.907776681375, 9915.116926966222, 9585.584838024864, 21.15789978329041
3.4803606021723557, 431, 9394.979999967798, 9946.636582006739, 9615.215023311986, 20.86777288876634
3.466802622623403, 432, 9423.191776070906, 9978.314781425453, 9645.488630806347, 20.684047697199116
3.45328567075632, 433, 9451.544486547522, 10009.751279546843, 9675.087103605543, 20.954036327999646
3.4398096224175996, 434, 9479.045648590542, 10041.375670438983, 9704.944962901234, 20.92230421807778
3.426374353829442, 435, 9507.34449458227, 10073.04639259791, 9735.250703908825, 20.834284537186868
3.412979741588602, 436, 9535.301606001427, 10104.90512850057, 9765.514195786305, 21.04864968446356
3.399625662665267, 437, 9563.751256367785, 10136.777826600302, 9796.068383784972, 21.503988315128808
3.386311994401926, 438, 9592.425944020984, 10168.762331461845, 9826.676220154279, 21.335718756870488
3.373038614512234, 439, 9620.82140047073, 10200.810709815174, 9856.999150913052, 21.559669085079406
3.359805401079906, 440, 9649.784580424766, 10233.309026495423, 9887.101016005867, 21.860371180643025
3.346612232557578, 441, 9678.444491106271, 10265.717979165722, 9917.5988481638, 22.317540827155025
3.3334589877657006, 442, 9706.790777143335, 10298.034215029345, 9947.608404546689, 22.266398100158902
3.3203455458914313, 443, 9735.797627495993, 10330.796582453546, 9978.270963303785, 22.269577885448992
3.307271786469429, 444, 9764.462234799745, 10363.095181106732, 10009.51246810962, 22.325426499640255
3.2942375894531395, 445, 9793.626460269867, 10395.774565735492, 10040.938515680326, 22.392650365551244
3.281242835105034, 446, 9822.825130572863, 10428.715425258768, 10071.735270834064, 22.73757225540503
3.2682874040680066, 447, 9852.13298770581, 10461.26573377651, 10103.989466187595, 22.816660337641387
3.255371177346131, 448, 9881.229468898326, 10495.161120739087, 10135.283566927836, 23.165605874827197
3.2424940363035795, 449, 9910.66429843002, 10527.95790750297, 10165.982027305638, 23.319264853904325
3.229655862663522, 450, 9939.946027165774, 10561.596455599143, 10197.399686400047, 23.66649917967224
3.216856538507045, 451, 9969.487070662592, 10594.891579989917, 10229.010079114378, 23.626544567148105
3.2040959462720737, 452, 9999.076823216918, 10628.243210509072, 10260.371638416365, 24.039924316627204
3.1913739687522824, 453, 10028.905036474995, 10661.789307074152, 10292.012549478408, 24.092592813107533
3.178690489096022, 454, 10058.514596786597, 10695.341257884993, 10324.290320068409, 24.580025858673427
3.16604539080525, 455, 10088.33706117748, 10729.297851700168, 10356.317933971024, 24.14895517117729
3.1534385577344555, 456, 10118.205025114514, 10763.01639677096, 10388.406674365233, 24.243820903649606
3.140869874089594, 457, 10148.100218751282, 10796.544478188294, 10420.346869989244, 24.801323356074246
3.1283392244270276, 458, 10178.97461652385, 10831.078659750252, 10452.754569153727, 24.526771252002202
3.115846493652459, 459, 10209.100673928728, 10865.387729094458, 10484.64582922582, 24.569899903960824
3.103391567019874, 460, 10239.655529373827, 10900.05887181478, 10517.136808508578, 24.37564024043056
3.090974330130498, 461, 10270.566369315437, 10934.716609360225, 10549.729112063305, 24.970772646494378
3.0785946689317276, 462, 10300.891092353997, 10969.126868412764, 10582.251836944035, 24.88165353145696
3.066252469716103, 463, 10330.918694380136, 11003.456430182401, 10615.066382109144, 24.958223047482466
3.0539476191202466, 464, 10361.635566115561, 11038.090988785798, 10648.06362005688, 25.108809938650055
3.0416800041238288, 465, 10392.513255368902, 11072.64649545008, 10681.104172802166, 24.928944106497983
3.029449512031622, 466, 10423.126643803906, 11107.777531462389, 10714.184367270971, 25.461101718507884
3.0172560305401595, 467, 10454.197881909922, 11143.063452938197, 10746.926498184897, 25.736753000783725
3.005099447635077, 468, 10485.430484909546, 11177.83187151085, 10779.916648387367, 25.363784728211225
3.00000000000869, 469, 10498.674151506095, 11192.979333229245, 10793.936385515477, 24.985962646058905
2.992979651657887, 470, 10516.599597887503, 11213.90506626365, 10813.381531153611, 25.404430930232948
2.980896531287996, 471, 10547.961265446878, 11249.421228396906, 10847.024332878493, 25.229371291395864
2.96884997554167, 472, 10579.38978860706, 11285.119782354917, 10880.77875254452, 25.057211537164356
2.9568398737710293, 473, 10610.906297775957, 11320.714837834657, 10914.684555175065, 24.806325382479628
2.944866115663019, 474, 10642.297320895657, 11356.305635218161, 10948.339070000946, 25.47286254255077
2.932928591238402, 475, 10673.953050639879, 11391.907738159638, 10982.059129738855, 25.852449954832984
2.9210271908507517, 476, 10705.681614701998, 11427.705779479791, 11015.497728011176, 25.306136267632613
2.9091618051854398, 477, 10737.172788731608, 11464.515797173504, 11050.139884119033, 25.474969991483217
2.897332325258631, 478, 10769.431832624825, 11500.517372131975, 11084.119861066154, 26.00757068317162
2.885538642416292, 479, 10801.464132597286, 11536.466468032108, 11118.841593963904, 25.931166181471056
2.8737806483331805, 480, 10833.56150331747, 11573.562080247626, 11152.825925438638, 26.009493199505336
2.862058235011856, 481, 10866.049574489009, 11609.686631920264, 11187.44145748946, 25.60083617635132
2.8503712947816946, 482, 10898.164652970683, 11646.62909923217, 11221.772009849472, 26.490028160836754
2.838719720297887, 483, 10930.290505265204, 11683.75120000205, 11256.38764454344, 26.049836703677244
2.82710340454046, 484, 10962.43391552304, 11721.117847878753, 11291.15582998431, 26.24849341963464
2.815522240813297, 485, 10995.391462512684, 11758.299619467603, 11326.517012470002, 26.383280560921044
2.8039761227431463, 486, 11028.27108517762, 11795.36068275313, 11361.649462545643, 26.56467337074573
2.7924649442786595, 487, 11060.582144461781, 11832.614695680793, 11396.566575478037, 26.44919562366416
2.7809885996735337, 488, 11093.817783528948, 11870.165002574091, 11432.453394293809, 26.671121517096957
2.769546983549076, 489, 11126.359105878819, 11907.316852930506, 11467.336353667712, 27.25264582188028
2.7581399907978668, 490, 11159.85898055256, 11945.31927572528, 11502.983891546393, 27.113784124284148
2.746767516646425, 491, 11192.968131573756, 11983.00829070911, 11538.373125686758, 27.67570881046102
2.735429456638321, 492, 11225.839543846863, 12021.523629060219, 11574.260013460325, 27.308581898051933
2.7241257066332185, 493, 11259.27954058094, 12059.230765839173, 11609.615213986843, 27.884997237562537
2.712856162805923, 494, 11292.454180200215, 12097.627057919815, 11646.108764864262, 28.161188057347427
2.7016207216454218, 495, 11326.118825943113, 12135.71991631673, 11681.966019907108, 28.703305615250994
2.690419279953939, 496, 11360.003669565338, 12174.605803770408, 11718.134193002312, 29.153530992761436
2.679251734845981, 497, 11393.446162329854, 12213.200793828582, 11754.337926395483, 28.977312538126363
2.6681179837473943, 498, 11427.046931628482, 12251.502260723744, 11791.082025392227, 29.024263886734555
2.6570179243944296, 499, 11460.759642930561, 12290.428885831896, 11827.73623664678, 28.75612400932899
2.645951454832793, 500, 11494.940310845104, 12329.24009435993, 11864.519591165557, 28.955288843300945
2.634918473416713, 501, 11529.043014246829, 12368.34742770551, 11900.81948184502, 28.916633686740685
2.62391887880801, 502, 11563.149335020693, 12407.563221269033, 11937.139832809555, 29.393208356790804
2.612952569975162, 503, 11597.875512202025, 12447.098726135628, 11973.835161786832, 29.721017401100603
2.602019446192376, 504, 11632.189997224626, 12486.542876823467, 12011.505284209921, 29.699074873098755
2.591119407038668, 505, 11666.615237080021, 12525.897969494687, 12049.377444673595, 29.680659785973525
2.580252352396934, 506, 11701.319470845474, 12566.175795829733, 12086.600292542562, 29.786263148556536
2.569418182453032, 507, 11735.857200698636, 12605.959939542588, 12123.478210410489, 29.69234733751128
2.558616797694873, 508, 11770.728212072238, 12645.818223297425, 12161.130854522768, 30.208730955209692
2.5478480989114933, 509, 11805.386754822362, 12685.410230108691, 12198.807058468714, 30.266011125676524
2.5371119871773096, 510, 11839.989934996975, 12726.10144034451, 12236.88546809833, 30.22547712975493
2.5264083639106336, 511, 11875.400542107625, 12766.989072720893, 12274.426224944127, 30.0310900730653
2.5157371307835557, 512, 11910.44300283094, 12807.619111047014, 12312.702567906766, 30.127604239581
2.5050981897805578, 513, 11945.990429889836, 12847.294683082733, 12350.702890332179, 30.681424743284563
2.494491443182733, 514, 11981.106500675505, 12887.656009119055, 12388.439091505628, 31.06139684884722
2.4839167935668756, 515, 12017.00608940126, 12928.707796488347, 12426.61002365075, 30.965094784418326
2.4733741438045906, 516, 12052.39724567982, 12970.379479527002, 12465.468865029945, 30.876720801798434
2.462863397061408, 517, 12088.462982587722, 13012.074145930017, 12503.595050419824, 30.79417910044129
2.4523844567958815, 518, 12124.526214381423, 13053.511571996973, 12542.82988649385, 30.69092908390438
2.4419372267587125, 519, 12160.351033559251, 13094.84220892921, 12580.657530891243, 30.762077002292138
2.431521610991859, 520, 12196.32135565244, 13135.938630998835, 12619.851919329161, 31.332771303006282
2.4211375138276554, 521, 12232.340264780782, 13177.592470990961, 12658.775536453917, 31.41039679574495
2.410784839887941, 522, 12268.972840383907, 13219.739514847886, 12698.076942215625, 32.0045435500689
2.4004634940831724, 523, 12305.196366974944, 13261.877827105815, 12737.948674302037, 33.27497561857323
2.390173381611557, 524, 12341.517730114498, 13303.937595136444, 12777.313543719843, 41.15397746829544
2.3799144079581835, 525, 12377.824388821355, 13345.823467799548, 12815.772714671086, 39.07095589423616
2.3696864788941503, 526, 12414.361597534453, 13388.41075169399, 12855.458157063626, 37.589663587206964
2.3594895004756973, 527, 12451.57386869279, 13430.958037932225, 12895.791501926815, 36.34243342124691
2.3493233790433528, 528, 12489.120290087949, 13474.434398117348, 12935.430539965944, 35.07729638755702
2.3391880212210645, 529, 12526.258336914789, 13517.536857622214, 12975.35220996407, 34.66915204623222
2.3290833339153414, 530, 12563.04460969862, 13559.585076089388, 13014.866361965376, 33.93837538599045
2.3190092243144083, 531, 12600.098902189366, 13602.43798518485, 13054.703707806602, 33.55731220894341
2.308965599873453, 532, 12637.838351686882, 13645.817091527468, 13094.41494296763, 33.68580284812802
2.298952368369379, 533, 12675.835032927944, 13690.139631660284, 13134.479745130257, 34.5069174234174
2.288969437816504, 534, 12713.972167621983, 13734.31197948927, 13174.55969235403, 38.13411244026703
2.2790167165213866, 535, 12751.721725125735, 13778.259801826045, 13215.326189956684, 36.664967547367475
2.2690941130680558, 536, 12790.171400852543, 13822.417666686371, 13255.297076794637, 36.245786471845165
2.259201536317182, 537, 12828.206887649874, 13867.238239226896, 13295.440076755885, 35.55104266909564
2.249338895405225, 538, 12866.659403393987, 13913.13857281893, 13336.82204741864, 35.426055640537655
2.239506099743606, 539, 12904.923990084768, 13958.812756617752, 13379.227655739, 35.55271274900834
2.2297030590178797, 540, 12943.494428301174, 14003.585918571718, 13422.20285154546, 34.63063408101631
2.219929683186896, 541, 12981.622796066124, 14048.675090368126, 13463.554702663027, 34.860315723067224
2.210185882481982, 542, 13019.691772601038, 14094.018167449463, 13506.061817611451, 35.47476068242749
2.200471567406109, 543, 13057.966136917777, 14139.492294567504, 13547.9700997003, 36.66580362017263
2.1907866487330745, 544, 13096.91618341268, 14184.664441609686, 13590.35888525608, 38.078786497793295
2.1811310375066877, 545, 13135.45586453858, 14229.565980252224, 13632.843444651044, 39.48009902959668
2.171504645032481, 547, 13173.82110124204, 14275.384033998773, 13675.756338522422, 40.061154175927825
2.1619073829059867, 548, 13212.675706926591, 14321.254981377406, 13718.754863664451, 40.055343842546804
2.15233916296944, 549, 13251.145264946477, 14366.949844109673, 13762.147019869217, 40.87169196099174
2.14279989733853, 550, 13289.930239823294, 14412.955705378465, 13806.136542130425, 42.168487293256874
2.1332894983948854, 551, 13328.68206624705, 14459.001931304805, 13849.743308137733, 44.055439190544526
2.123807878785282, 552, 13367.342739111571, 14505.27683827003, 13893.51431634101, 44.0862710070769
2.1143549514208306, 553, 13406.578066827522, 14550.560419646801, 13936.899935081383, 45.2218678374955
2.104930629476183, 554, 13445.493829265151, 14596.193149655033, 13980.125226202566, 44.764496564211996
2.095534826388731, 555, 13484.629274241042, 14643.467123317385, 14024.205347917079, 45.665748765322746
2.0861674558578134, 556, 13524.18223210539, 14689.973154263342, 14068.642429845338, 46.77511433898904
2.0768284318471615, 557, 13563.771491426764, 14736.291115784175, 14112.37278065133, 47.25917937308902
2.067517668571143, 558, 13603.298710922716, 14783.712705246005, 14156.008608419284, 48.01617162002258
2.058235080513439, 559, 13643.61595580813, 14831.621194211311, 14200.653584293426, 48.19816804010291
2.0489805824132707, 560, 13684.043497668194, 14879.146843680244, 14244.875229470648, 47.917073088246575
2.039754089267865, 561, 13723.44665752635, 14925.944772039546, 14290.092114263278, 46.16467708815819
2.030555516331678, 562, 13764.10960341303, 14973.554384934287, 14335.152966359532, 44.38215370338529
2.021384779115611, 563, 13803.900290578798, 15022.217011917888, 14380.41096029542, 44.186233752367244
2.0122417933862375, 564, 13844.746912496279, 15070.599291974404, 14425.317478699006, 43.79363863326015
2.0031264751650295, 565, 13885.41600670533, 15118.718127846965, 14471.119171844337, 44.521924956596884
2.0000000000018687, 566, 13899.386935199547, 15135.092809564723, 14486.807823952115, 45.12079015297728
1.9940387407275857, 567, 13926.197929691642, 15166.95491591862, 14516.778867117164, 43.72139715136106
